Id,Action
15329,0.9985556213180891
15330,0.238690768986931
15331,0.8726133116955963
15332,0.9549257622423344
15333,0.7881553893607343
15334,0.9697703593007682
15335,0.9641987676984437
15336,0.9330285935882559
15337,0.9953675229019799
15338,0.9925112929634471
15339,0.8183969052846871
15340,0.9686230167025052
15341,0.6353586329972729
15342,0.9978059158245617
15343,0.9900323288242738
15344,0.9702397200559498
15345,0.9999837543539449
15346,0.8037207572708511
15347,0.9671550722350143
15348,0.9870831082608946
15349,0.8774967490004706
15350,0.9306694598879883
15351,0.7984579286761467
15352,0.9951406958782121
15353,0.9902177289046763
15354,0.8963175386488929
15355,0.9899749365952044
15356,0.9982619132718517
15357,0.9709262075509656
15358,0.9723732595416124
15359,0.9871076438548895
15360,0.9886094164993512
15361,0.6885448255547734
15362,0.37154498270297964
15363,0.9999906735684163
15364,0.9957601176693964
15365,0.999586113649636
15366,0.9051924904559095
15367,0.9276254894030176
15368,0.980972163436184
15369,0.9902153495331188
15370,0.9997918837822765
15371,0.9994699445178927
15372,0.9710162255080679
15373,0.9233526347403498
15374,0.9994634285611136
15375,0.6491530411731223
15376,0.9997205305498407
15377,0.9823319275425874
15378,0.14127745034122033
15379,0.9462104323407179
15380,0.9631103584013233
15381,0.984809517421272
15382,0.8115346164017712
15383,0.9896664139326594
15384,0.9915029230379686
15385,0.9955859642836965
15386,0.9865218713149336
15387,0.9407477233336661
15388,0.9583031294101417
15389,0.9337289299048361
15390,0.7799163297954133
15391,0.9999781640302473
15392,0.7686806617779587
15393,0.999040846106421
15394,0.8088015606428143
15395,0.6993769304270029
15396,0.9998969598425915
15397,0.977587018601198
15398,0.9968146339518267
15399,0.6932469853043836
15400,0.9826019430970114
15401,0.9853128774358266
15402,0.961789820269968
15403,0.9997069903677533
15404,0.981998520803251
15405,0.9894188643504148
15406,0.9919597862821752
15407,0.8644056874830615
15408,0.979253390540149
15409,0.8688643108668573
15410,0.9944640675659243
15411,0.955413667089659
15412,0.6065368102058867
15413,0.9119789290469156
15414,0.9874559501268674
15415,0.9954482449804709
15416,0.9676904077188734
15417,0.9812082628941406
15418,0.9984586621643212
15419,0.9993506530382452
15420,0.9995461436004935
15421,0.9924711598320546
15422,0.9999965871570315
15423,0.9538635976871666
15424,0.731401957854933
15425,0.9836959789283817
15426,0.9985585030229137
15427,0.998633525337882
15428,0.9892013782021425
15429,0.9995200695346859
15430,0.9999873113624845
15431,0.9996911130475871
15432,0.9845762681380669
15433,0.9616415500070223
15434,0.8676539859012804
15435,0.9956594962776316
15436,0.9347886408637671
15437,0.2615322874755957
15438,0.9920919450841849
15439,0.9823014170723043
15440,0.9852954909836837
15441,0.8987177977716182
15442,0.9394376626472578
15443,0.9942407046563777
15444,0.9879198401722176
15445,0.9999986689149502
15446,0.9910113962020582
15447,0.8477842567791573
15448,0.9170316615753553
15449,0.9826986491584923
15450,0.996175920854602
15451,0.7602845076455844
15452,0.945291166619857
15453,0.963141723123763
15454,0.9754674771379334
15455,0.528365556778762
15456,0.9750653543684444
15457,0.2906026003453579
15458,0.7090610954437241
15459,0.9327070806562523
15460,0.9952882014921097
15461,0.5161108427947566
15462,0.8635205695816531
15463,0.9307318459804808
15464,0.9286222975283214
15465,0.8497437559810626
15466,0.9885449444799606
15467,0.8676539859012804
15468,0.9987767912299503
15469,0.9815648099840466
15470,0.9939757643870449
15471,0.9815595680015784
15472,0.993208367098459
15473,0.9901558196811224
15474,0.9300430462876591
15475,0.9664185035918811
15476,0.855788818369635
15477,0.9551113842775125
15478,0.9711118774760013
15479,0.9994083506433578
15480,0.9945246117905397
15481,0.7462597215514281
15482,0.9961158640452867
15483,0.6067025744975476
15484,0.9902584347254444
15485,0.9749517172764471
15486,0.974909028260013
15487,0.9721363951512131
15488,0.6434775226633977
15489,0.6805737588018176
15490,0.983630323485581
15491,0.992086073819323
15492,0.9510277255326115
15493,0.9639987042847428
15494,0.9978608850695732
15495,0.9947329763344182
15496,0.6998823648819037
15497,0.9510246362749308
15498,0.9992073116804941
15499,0.9999995627555007
15500,0.9311408817818808
15501,0.9927471456752937
15502,0.9924221070713903
15503,0.9858827794365522
15504,0.7499763821824984
15505,0.9999872052011977
15506,0.989833841434516
15507,0.9832462663749029
15508,0.9009167772042191
15509,0.9177349987438415
15510,0.9924221070713903
15511,0.7884524625549147
15512,0.9134556463506854
15513,0.9546025829293328
15514,0.9999591782162336
15515,0.9895713695189702
15516,0.6402204085172702
15517,0.9937285286672116
15518,0.6299978654339681
15519,0.9749127392933921
15520,0.9382713199191595
15521,0.7016213265902587
15522,0.9944785495855268
15523,0.9686113833783193
15524,0.7351363007095877
15525,0.9977428946404928
15526,0.9838025814789949
15527,0.9698027245829106
15528,0.9837738515377482
15529,0.8936728428529879
15530,0.9988452954879224
15531,0.9866323711415703
15532,0.9130193757674246
15533,0.997347653115923
15534,0.9652389077745723
15535,0.8007231692581103
15536,0.8785606561723865
15537,0.9261001760913834
15538,0.9945226449684961
15539,0.9206512097434094
15540,0.9797844901092203
15541,0.9728309839678458
15542,0.9645593297427166
15543,0.8393439651468917
15544,0.8183969052846871
15545,0.9852806844706838
15546,0.9981484516443996
15547,0.9276254894030176
15548,0.9911959856145318
15549,0.7836462657050861
15550,0.9922377325807604
15551,0.9752208474408776
15552,0.994533068298549
15553,0.8331608814756333
15554,0.97262122593615985
15555,0.8120200263969526
15556,0.8597093716337916
15557,0.9998473667407088
15558,0.999269418491732
15559,0.8978517776029827
15560,0.999613208276688
15561,0.9337289299048361
15562,0.9772626769674089
15563,0.9983209757944679
15564,0.9231245825636747
15565,0.9883396814398593
15566,0.924008904654019
15567,0.992620462741219
15568,0.9510246362749308
15569,0.9605746298744512
15570,0.999340209982956
15571,0.9844154744348852
15572,0.9999999999986395
15573,0.9915029230379686
15574,0.9900639526533359
15575,0.989560767498631
15576,0.9994180218417527
15577,0.981998520803251
15578,0.9870418333621137
15579,0.9734399701406897
15580,0.9627423497729246
15581,0.8570452423851805
15582,0.9926473352066434
15583,0.9988305821405247
15584,0.994500084711922
15585,0.9903868192213269
15586,0.8183969052846871
15587,0.972949958399431
15588,0.7264373447333119
15589,0.9911241665514133
15590,0.9746681738285671
15591,0.9542398429038658
15592,0.5690152524918115
15593,0.9792884114344544
15594,0.7229606600935553
15595,0.9999355414560642
15596,0.9993304155308991
15597,0.992156833224059
15598,0.9846057370270863
15599,0.7584617902367768
15600,0.993571552521977
15601,0.17256713873119994
15602,0.7403752641295784
15603,0.9999757426303103
15604,0.9974489975399635
15605,0.9758645812700315
15606,0.9891217963476907
15607,0.9558940378307572
15608,0.9709535714549545
15609,0.15855402502046914
15610,0.9854255338366644
15611,0.9990864761241597
15612,0.9468453933682387
15613,0.9571572411946788
15614,0.9494143962682055
15615,0.8087764455263675
15616,0.999999999998257
15617,0.983938141629017
15618,0.9429856794492034
15619,0.9772626769674089
15620,0.9566850075938792
15621,0.9999999993169415
15622,0.9704449138873846
15623,0.9800728050339292
15624,0.9802258487384716
15625,0.9988509256215785
15626,0.2144580947227635
15627,0.8398993248674222
15628,0.9676904077188734
15629,0.9780193186014544
15630,0.6221704378081885
15631,0.9933084998634837
15632,0.9718782482322739
15633,0.9943821593086347
15634,0.9909388046720053
15635,0.9713982431169967
15636,0.9934399086200557
15637,0.9615047908996902
15638,0.9641725071634364
15639,0.8820853570493475
15640,0.8501657104306852
15641,0.874857612819501
15642,0.9745996527429588
15643,0.9641303248032921
15644,0.9444419172094012
15645,0.999014450444827
15646,0.9999998904979115
15647,0.886840270969157
15648,0.9973635880313494
15649,0.8489714815586124
15650,0.7132968836522955
15651,0.8702464868095928
15652,0.9019075552427247
15653,0.8974477211454219
15654,0.9993370521758188
15655,0.9692753809016311
15656,0.8837421941248522
15657,0.9988708199067483
15658,0.9425866351421012
15659,0.9806218331450074
15660,0.9758070368155228
15661,0.9916275443288325
15662,0.9915029230379686
15663,0.994303534321139
15664,0.9999610962950071
15665,0.9995568401108067
15666,0.9089608122506352
15667,0.9985328794082409
15668,0.994731099671901
15669,0.788721173974717
15670,0.9926366242270308
15671,0.9999691476391067
15672,0.9838112328033145
15673,0.9601688227281228
15674,0.5562137937590732
15675,0.9936733271805476
15676,0.8430350839765323
15677,0.960564908586014
15678,0.984187797961612
15679,0.9744394876000044
15680,0.9480366256163931
15681,0.999972323136468
15682,0.895968668108292
15683,0.9747668276543477
15684,0.9999446297343386
15685,0.5052278131019414
15686,0.8286613935074515
15687,0.9981186608465691
15688,0.978545115878691
15689,0.9848940781516963
15690,0.9814979112890803
15691,0.9462275408041115
15692,0.9713134792490647
15693,0.9320796829462409
15694,0.9745482859323178
15695,0.9992465783228316
15696,0.9634070737519429
15697,0.9802931140830141
15698,0.986872936213925
15699,0.9941271121059329
15700,0.987846806989309
15701,0.9917180452228427
15702,0.9718008550535672
15703,0.8784376954779315
15704,0.999960244745176
15705,0.9975984549596729
15706,0.9031489161479732
15707,0.8025672506206819
15708,0.9899985037040855
15709,0.9312871627195991
15710,0.8354028142092349
15711,0.992894573592245
15712,0.9525706470759789
15713,0.9966277059791616
15714,0.9920408738003959
15715,0.9605671018124775
15716,0.949962027329059
15717,0.9540450963901517
15718,0.9960774184888114
15719,0.9509351228685752
15720,0.9922961198293057
15721,0.9672366087933008
15722,0.9586090625118219
15723,0.9972017153668561
15724,0.8602459887206205
15725,0.9700801640878475
15726,0.999790886040419
15727,0.8553701073719494
15728,0.85074888174871
15729,0.7678371026634112
15730,0.1822389103923722
15731,0.999055737348789
15732,0.8543154658802123
15733,0.967705017758945
15734,0.9527566164868803
15735,0.9790676070393795
15736,0.9693242861755491
15737,0.6608923805735119
15738,0.7631832389706226
15739,0.9999575620289144
15740,0.9947982500036723
15741,0.9718782482322739
15742,0.9999043550895985
15743,0.9495006644744562
15744,0.993062986339488
15745,0.981579140875355
15746,0.9999999999999829
15747,0.9982702861882294
15748,0.8649905782360929
15749,0.9347421968388732
15750,0.7173852643935176
15751,0.9718294845249577
15752,0.9745605265752867
15753,0.9998969598425915
15754,0.9636980818446973
15755,0.9362927086632242
15756,0.9896241200214306
15757,0.9970238715703922
15758,0.970281795585861
15759,0.98018434667708
15760,0.9463845098358697
15761,0.9995260596268678
15762,0.9558415849717536
15763,0.9927930757192138
15764,0.9058823895396662
15765,0.9826028138284885
15766,0.9951859554525945
15767,0.9749517172764471
15768,0.9632131007517346
15769,0.9955256203063728
15770,0.9422902208565785
15771,0.9832718396709631
15772,0.8487459518641126
15773,0.8060846066737644
15774,0.20236705949562095
15775,0.9996722020458352
15776,0.9743962895540185
15777,0.9895795704510957
15778,0.9174639884291548
15779,0.2793546120809259
15780,0.9410770536753031
15781,0.7848322432961296
15782,0.05085809967531002
15783,0.9579478120135761
15784,0.9469107091774037
15785,0.8398993248674222
15786,0.9993196465147103
15787,0.9793685651991247
15788,0.9893781781969937
15789,0.9668885620853248
15790,0.9954207760673675
15791,0.9874937727020964
15792,0.9818549846155489
15793,0.9785907125720094
15794,0.9372213616572452
15795,0.6903204665249022
15796,0.952555032780995
15797,0.6810399040274631
15798,0.9534616065781453
15799,0.9999988719145678
15800,0.9998680202093765
15801,0.997297402630643
15802,0.9748275356862142
15803,0.9764404764300535
15804,0.9995985266096096
15805,0.9889429035845368
15806,0.9988176268907747
15807,0.9719424273852074
15808,0.9772104579104556
15809,0.9997810746700382
15810,0.9457800051620634
15811,0.6966525381059138
15812,0.8794785543513446
15813,0.9871267358008764
15814,0.9751974063037385
15815,0.9978043683084448
15816,0.9815121691256304
15817,0.9937285286672116
15818,0.9854255338366644
15819,0.9987809442724875
15820,0.9675088164706903
15821,0.9998730850089995
15822,0.8633232718503068
15823,0.9276359606920143
15824,0.9585668623359177
15825,0.8768419338002691
15826,0.9999509162791175
15827,0.5510201265576145
15828,0.9947522498403802
15829,0.9823284771361674
15830,0.9534452894198657
15831,0.9754121189787144
15832,0.9999999994458153
15833,0.9800728050339292
15834,0.9709280895359873
15835,0.994581142161256
15836,0.9999999874777908
15837,0.7841590737456505
15838,0.21124608489474536
15839,0.9940763315321046
15840,0.985129112581709
15841,0.9792029593895752
15842,0.9417841154783871
15843,0.9684156497508466
15844,0.9994435159836841
15845,0.9993704969322663
15846,0.9516082714265632
15847,0.8275415199661705
15848,0.9714792792267385
15849,0.9404940959760734
15850,0.9903592258323237
15851,0.9925563849570771
15852,0.8376525438476403
15853,0.987946519906898
15854,0.9888313250930322
15855,0.9436344411964152
15856,0.8227091089804692
15857,0.5052278131019414
15858,0.9930731594095461
15859,0.9950643202450224
15860,0.984809517421272
15861,0.998072271064164
15862,0.5293967411948229
15863,0.6160366802994259
15864,0.3074301742554345
15865,0.8699172345214602
15866,0.9997095420250176
15867,0.9999000428940171
15868,0.9836150148980354
15869,0.9618887712637918
15870,0.9625624433330852
15871,0.6885448255547734
15872,0.9999706146365323
15873,0.9629518235206987
15874,0.9992190835467233
15875,0.9850240365549989
15876,0.9870986754795222
15877,0.9987127002832462
15878,0.9773688535571099
15879,0.5181600297723311
15880,0.999903772434524
15881,0.8713158679317932
15882,0.9919002862685963
15883,0.9878974497033945
15884,0.970149892643138
15885,0.9941464530731711
15886,0.9920161247665884
15887,0.9927329661624212
15888,0.9973138000366363
15889,0.7350515013209904
15890,0.8828513419845231
15891,0.9997069903677533
15892,0.9800728050339292
15893,0.6764581752099288
15894,0.9696220197184027
15895,0.9945005039417926
15896,0.902196926729069
15897,0.9993641747263159
15898,0.9350865647453795
15899,0.999966926259882
15900,0.9956364834375855
15901,0.9953197510468303
15902,0.9992532384446129
15903,0.9982080871560646
15904,0.836170086966948
15905,0.9931490696789614
15906,0.9977388680965883
15907,0.9950780708209387
15908,0.9999999951071912
15909,0.9478291349915414
15910,0.9762952551127448
15911,0.9913792244366283
15912,0.8259382951085443
15913,0.9330285935882559
15914,0.9523351798428443
15915,0.9988139974281399
15916,0.9979553104677272
15917,0.9939269031747301
15918,0.5899989799109256
15919,0.9782290787376438
15920,0.3330298137262576
15921,0.9999981396579743
15922,0.9995519932409114
15923,0.9730040990110735
15924,0.9986836660078459
15925,0.9919830003417555
15926,0.9843061398320325
15927,0.9858827794365522
15928,0.9999998809534094
15929,0.9946126558563925
15930,0.9845454194204615
15931,0.9994916537438713
15932,0.8318248384551817
15933,0.9420326890037515
15934,0.8963175386488929
15935,0.5980142236276557
15936,0.9950143714702496
15937,0.9023981622952583
15938,0.9184291307997892
15939,0.9900000240599487
15940,0.9876336952961428
15941,0.9156226438704035
15942,0.9859444954799201
15943,0.9876516744984765
15944,0.9320337304409356
15945,0.996790247673632
15946,0.9466541390196255
15947,0.8989842012295147
15948,0.9687321421085043
15949,0.09978123544346212
15950,0.9433321822948262
15951,0.9965355572731659
15952,0.9711056029389789
15953,0.9862341318758893
15954,0.8096982752428158
15955,0.9750870663854654
15956,0.9999823830010669
15957,0.9987045333273435
15958,0.9998822362607354
15959,0.9998335369343955
15960,0.9866957238449305
