Id,Action
14494,0.8908216559724571
14495,0.5823997321934813
14496,0.9958295971630526
14497,0.9930584468804907
14498,0.9902926482054779
14499,0.9935576467496048
14500,0.9996967402744288
14501,0.9994720531540501
14502,0.8303521233508941
14503,0.9982557892326106
14504,0.998493893246896
14505,0.9920379581542221
14506,0.9975143699547833
14507,0.9998927743197065
14508,0.9981697606390906
14509,0.9685571019705316
14510,0.9510802184086338
14511,0.9094757425620624
14512,0.9861500878011252
14513,0.9943059336899772
14514,0.9918205317592251
14515,0.9148493543119732
14516,0.9984569430957878
14517,0.9852538898426534
14518,0.9982282516944004
14519,0.9998243428085049
14520,0.9949536565725299
14521,0.9995405031771409
14522,0.9942458571485205
14523,0.9948667568542567
14524,0.977468617809876
14525,0.990572607537309
14526,0.9960427564731822
14527,0.9978336672567724
14528,0.998840945498593
14529,0.9996372778274741
14530,0.9983884123231584
14531,0.9982237064519047
14532,0.981096392848016
14533,0.7282275638409842
14534,0.4042632361954149
14535,0.824538513388885
14536,0.9980870534389518
14537,0.9934498845936981
14538,0.9915206484823909
14539,0.9976420244760752
14540,0.9951585653502191
14541,0.9996884281873601
14542,0.7558838002579099
14543,0.9972953194350112
14544,0.884126030128327
14545,0.9830521174572169
14546,0.9956380952345275
14547,0.9407285690697397
14548,0.9990843016973255
14549,0.9990106891951079
14550,0.9585944210826661
14551,0.9907576218994318
14552,0.997785380807059
14553,0.9965601775748997
14554,0.9726005611264128
14555,0.9956073747958308
14556,0.9994877667470002
14557,0.9994940240417266
14558,0.9998072912895759
14559,0.7292021396697141
14560,0.9594770320084237
14561,0.9983546434554623
14562,0.9990069876066335
14563,0.7604005556982237
14564,0.9995746399783869
14565,0.9982224957988187
14566,0.9936192449625194
14567,0.9977775072165811
14568,0.9913740547971015
14569,0.9987877202583061
14570,0.5583669567159004
14571,0.9999336068716926
14572,0.999038285107272
14573,0.9992964664853199
14574,0.9982787563009229
14575,0.9968045101777876
14576,0.9986565379778507
14577,0.9909183809026384
14578,0.9968741539443909
14579,0.9951395280581552
14580,0.9450399016699532
14581,0.9979622654784122
14582,0.9998327756764213
14583,0.9984485657835808
14584,0.994521959049507
14585,0.7471006583340561
14586,0.99728177916501
14587,0.8818935643669992
14588,0.978194276094926
14589,0.9993515583195363
14590,0.986656027089269
14591,0.9970210750563668
14592,0.9998150103314358
14593,0.8648778892448593
14594,0.9924852728322119
14595,0.9726339846102011
14596,0.9944723605820684
14597,0.894161556324076
14598,0.22526000560913165
14599,0.965132640883114
14600,0.9407115513357374
14601,0.6812810659198314
14602,0.6755957062268069
14603,0.9777325167332237
14604,0.9968941724153181
14605,0.9985068733693362
14606,0.9999336068716926
14607,0.9998928941086793
14608,0.944348012376588
14609,0.9970269485952495
14610,0.6386982602028625
14611,0.9948015299009506
14612,0.9980558079756572
14613,0.9998768901953203
14614,0.9665079936354266
14615,0.9091502050268351
14616,0.999147414242727
14617,0.9842881195119638
14618,0.5809311458028971
14619,0.9811155987033924
14620,0.9971770674194876
14621,0.9985908253292828
14622,0.9025535803620767
14623,0.9842606870604053
14624,0.9986295763443864
14625,0.9988094513179406
14626,0.8855313789044593
14627,0.9998076866323137
14628,0.9996436243899771
14629,0.998063948762075
14630,0.9941787332523643
14631,0.9951117271209294
14632,0.9678847840886714
14633,0.9991912894013452
14634,0.8223681488115714
14635,0.9967716601731149
14636,0.9760512583165801
14637,0.9985049093166476
14638,0.9915835255202969
14639,0.9943280369614462
14640,0.9990265881958076
14641,0.9946915125935161
14642,0.7323807633941066
14643,0.9866686174085297
14644,0.9950226220897713
14645,0.9978314729243755
14646,0.9994793060721483
14647,0.930876136487301
14648,0.998190923851867
14649,0.9991532932229972
14650,0.9966913408967113
14651,0.872427559831667
14652,0.9977475704341323
14653,0.9651252405373517
14654,0.46954796368612955
14655,0.9994574323418405
14656,0.9845372244447188
14657,0.9948817668423374
14658,0.999184518926602
14659,0.9924369691201567
14660,0.9909133072635437
14661,0.9942845249845543
14662,0.9961240009151581
14663,0.8088786746309202
14664,0.9993791557559129
14665,0.9981987987060954
14666,0.5639380902850774
14667,0.8319395689208773
14668,0.9865355122342485
14669,0.9997814874244245
14670,0.9269786620570197
14671,0.9994618066287468
14672,0.9964293000841784
14673,0.9895093850563322
14674,0.8479270498967644
14675,0.999914896197969
14676,0.9987186176938623
14677,0.9938688054582884
14678,0.9987349222032834
14679,0.980059772580754
14680,0.9942490205129445
14681,0.9995695559395553
14682,0.9987740493877868
14683,0.9942529072183683
14684,0.9050498371865481
14685,1
14686,0.981949359453971
14687,0.9731107286755131
14688,0.9981093627996398
14689,0.9996038294706625
14690,0.998916292174032
14691,0.9978573716641193
14692,0.9224816153318536
14693,0.9866003236822142
14694,1
14695,0.9999111377944025
14696,0.9971213752559857
14697,0.9465206482710594
14698,0.999944605915987
14699,0.9462400974459327
14700,0.9970217185062282
14701,0.9995587658120537
14702,0.9970793508500636
14703,0.9995152239565852
14704,0.9073801358216601
14705,0.9966446195567812
14706,0.9727176815077965
14707,0.9981336379928241
14708,0.9994480751235956
14709,0.9468729877607839
14710,0.9992454610495948
14711,0.45938331761547313
14712,0.9929966421128368
14713,0.9729183590208701
14714,0.9715950062980236
14715,0.9976599291397016
14716,0.9903651604915715
14717,0.4583226297527581
14718,0.4945979458783842
14719,0.9984994829434924
14720,0.9901291270847897
14721,0.8257220184848864
14722,0.9927156860666394
14723,0.9961263670199781
14724,0.9998666480616226
14725,0.9906539617915813
14726,0.9884600648863179
14727,0.9998015909696856
14728,0.8884293532627958
14729,0.9994677537310793
14730,0.9927157076973558
14731,0.9986444917281604
14732,0.9881673509157506
14733,0.9994561818461524
14734,0.3638234020808553
14735,0.9168714663486751
14736,0.9850193416983472
14737,0.9955903837867162
14738,0.9998084588893672
14739,0.9995323327855976
14740,0.43056617884046255
14741,0.9992569660416558
14742,0.9991452301839224
14743,0.9989383465264514
14744,0.9850357522262746
14745,0.9974634740988687
14746,0.9987656025292041
14747,0.9974177136605963
14748,0.9915918738580319
14749,0.9994885812084185
14750,0.9952395732761714
14751,0.7088522961608468
14752,0.9654701490376337
14753,0.9968341735370354
14754,0.9968105831405731
14755,0.9970832008838437
14756,0.6780699452466022
14757,0.9953401239444649
14758,0.999904858272355
14759,0.998988676806082
14760,0.9992523257071817
14761,0.9996204680390781
14762,0.9915053084757919
14763,0.9967340968041851
14764,0.9985254848139546
14765,0.9981017005736557
14766,0.9976219047418519
14767,0.993861683122419
14768,0.9976328397874257
14769,0.9943714141556743
14770,0.9988496610217124
14771,0.9282489588900592
14772,0.9963979542581073
14773,0.8672059024465714
14774,0.9849904677104372
14775,0.9869410902326788
14776,0.5972728457110218
14777,0.9975316288391389
14778,0.9959344610355704
14779,0.9979641932375627
14780,0.9974629928364662
14781,0.9994764365467936
14782,0.9977076961191785
14783,0.9972718688957671
14784,0.9981286077131193
14785,0.987004273225032
14786,0.9972992914999782
14787,0.9969000308419933
14788,0.9967818534865347
14789,0.9667821571222827
14790,0.9958464866206825
14791,0.9991339092000269
14792,0.9985549737369973
14793,0.9985805833230005
14794,0.997174994409674
14795,0.9471010532772697
14796,0.9988854012046227
14797,0.9986728886839139
14798,0.9976085070193895
14799,0.9971671791935196
14800,0.9972727725224827
14801,0.3597902625991448
14802,0.9426536591397549
14803,0.9975015664710423
14804,0.9993725284821207
14805,0.9986147415571003
14806,0.9921370588700011
14807,0.9981865925732428
14808,0.9945633272128184
14809,0.9949490517895371
14810,0.9841404696334709
14811,0.9975347582460514
14812,0.9912268511624702
14813,0.9989839929110986
14814,0.39724226275319974
14815,0.9989615684851794
14816,0.9996395183224301
14817,0.9979387694998345
14818,0.9949818718690127
14819,0.9842027902085639
14820,0.9988718899258113
14821,0.9992562867880397
14822,0.9740889160477159
14823,0.9992420286034251
14824,0.556583282541014
14825,0.999389141631235
14826,0.9866155269254762
14827,0.40661228550578515
14828,0.998627855445434
14829,0.999904858272355
14830,0.9978949376351319
14831,0.9999242675860001
14832,0.9988451842799324
14833,0.6834430387151633
14834,0.5943862789931995
14835,0.9996395183224301
14836,0.997079155734346
14837,0.9875724641354682
14838,0.9967760698803977
14839,0.999739366075675
14840,0.9977885077121591
14841,0.9991555784408518
14842,0.99849433306452
14843,0.9906693807785696
14844,0.9960464088729688
14845,0.9986318617646478
14846,0.9977550036631955
14847,0.9928749006396943
14848,0.8579353275553868
14849,0.9514057342109883
14850,0.9992568483506865
14851,0.9875442185072548
14852,0.9951801400891923
14853,0.9982347498575669
14854,0.9607457769661996
14855,0.9896375188339076
14856,0.9092557261120501
14857,0.5617866424263542
14858,0.9949435690220578
14859,0.8226871234779941
14860,0.9974888486552748
14861,0.8353301353357823
14862,0.9967818534865347
14863,0.6827907068219637
14864,0.9958229557286666
14865,0.9949203862484491
14866,0.9984008668263495
14867,1
14868,0.9964519920058517
14869,0.9980249541658703
14870,0.988652072831459
14871,0.9681405676078368
14872,0.9966200942219762
14873,0.9985738580095801
14874,0.9989993808274155
14875,0.9994027879394438
14876,0.994358063716365
14877,0.9218507609799429
14878,0.9507518560709842
14879,0.9993586825599952
14880,0.9128172028563594
14881,0.9976583071418647
14882,0.9780315444068286
14883,0.9540932701176024
14884,0.963366945746115
14885,0.981960330479026
14886,0.6534530126487035
14887,0.4608526047756093
14888,0.9887072849553143
14889,0.9887921134088172
14890,0.9988182644227339
14891,0.9982381825676976
14892,0.40327682096132794
14893,0.9999768518518518
14894,0.9863350869935443
14895,0.9619179067102911
14896,0.9991038772445138
14897,0.7262514990945309
14898,0.9568517503620994
14899,0.926880568647265
14900,0.9799072877951697
14901,0.7702151572838838
14902,0.9836848283467489
14903,0.9985409266478112
14904,0.9733026943115874
14905,0.968500019343612
14906,0.9996643561060781
14907,0.9984286619387825
14908,0.9997918394896131
14909,0.923339558673472
14910,0.9960047976732874
14911,0.9439765280858373
14912,0.9997213292546299
14913,0.9991412687972543
14914,0.9991691250176227
14915,0.9987593397503874
14916,0.9987450543308976
14917,0.9242318709229337
14918,0.9977847655889229
14919,0.9433412368270944
14920,0.9915098586870157
14921,0.5877386137474493
14922,0.563304748864225
14923,0.99459104847681
14924,0.9905992061988613
14925,0.9997436896436896
14926,0.9543194778693648
14927,0.9830889134496352
14928,0.9941144811601416
14929,0.23129649248598708
14930,0.9626682863418069
14931,0.9495141774348007
14932,0.9996009140187674
14933,0.9921630395156839
14934,0.9956776364673734
14935,0.9952296684117987
14936,0.9928729222768037
14937,0.9965145344478964
14938,0.9861698943694296
14939,0.9678086190286557
14940,0.5063933599381635
14941,0.9994252584325743
14942,0.998167924575964
14943,0.9873424068648813
14944,0.9987373616415411
14945,0.9984014630262973
14946,0.9868318590775851
14947,0.9976737578328114
14948,0.9647662266425494
14949,0.9949800981266903
14950,0.941282790085903
14951,0.9971518152771568
14952,0.999532103543473
14953,0.9771293682159821
14954,0.9982862983287512
14955,0.9995894676929706
14956,0.9052375768137344
14957,0.5940752719553942
14958,0.8514353367621583
14959,0.9307067269375847
14960,0.9971468664868876
14961,0.9976517055662153
14962,0.9899082003403425
14963,0.9960968386409633
14964,0.9965741204430422
14965,0.9933317520376939
14966,0.2770025991346756
14967,0.9995101990288529
14968,0.9667011559031286
14969,0.7327239039963892
14970,0.9987915320424725
14971,0.9997945416669863
14972,0.7834274988890508
14973,0.9974613787229013
14974,0.9961362225460924
14975,0.9522600455095567
14976,0.9718072585158851
14977,0.9941615185347557
14978,0.9989316070470573
14979,0.9979176865566485
14980,0.9615037745544721
14981,0.9941092290691637
14982,0.9965031652489472
14983,0.9947833014053834
14984,0.9858065983776827
14985,0.658067196501835
14986,0.993160578863186
14987,0.6892493172113521
14988,0.9939653893754246
14989,0.9522602169197784
14990,0.9997599517345112
14991,0.9969239466008166
14992,0.9983448142642632
14993,0.9995526415708932
14994,0.998720825199381
14995,0.22943779264660769
14996,0.9677288395812987
14997,0.9125412183453891
14998,0.9977453294376425
14999,0.9907659516934018
15000,0.9802994031506472
15001,0.9960104217149797
15002,0.9647447890427203
15003,0.995679561355544
15004,0.983711400871528
15005,0.9933442498664533
15006,0.9949239104882149
15007,0.995662016666422
15008,0.9910788609029786
15009,0.9987877202583061
15010,0.9967619010977484
15011,0.9301462630016136
15012,0.9998683594891832
15013,0.9886315600655715
15014,0.9698877207967784
15015,0.6947678232969458
15016,0.9953408285775763
15017,0.9955930634990836
15018,0.9997327731223067
15019,0.9882210547470002
15020,0.9991512938933872
15021,0.9987656025292041
15022,0.9999097854607194
15023,0.9983681120623197
15024,0.9984956584217817
15025,0.9926088817635105
15026,0.9988304205664759
15027,0.513736172229368
15028,0.9910773190296235
15029,0.9943078827091437
15030,0.9971467017741593
15031,0.9970161491244177
15032,0.9944692153158571
15033,0.9971206604841237
15034,0.9736232492969698
15035,0.9991983711035131
15036,0.9968923667997354
15037,0.9991791163833798
15038,0.9971768953019585
15039,0.9883637617412718
15040,0.9990051194715158
15041,0.9997436896436896
15042,0.9870319993235879
15043,0.993602583912746
15044,0.9990877957888602
15045,0.9401395059415457
15046,0.9804941712312193
15047,0.9990230025009035
15048,0.9991744103213703
15049,0.9838576884032102
15050,0.9907791134704698
15051,0.8932447139660339
15052,0.9969741664581032
15053,0.9996302776231137
15054,0.993161649161938
15055,0.9796637266662405
15056,0.7740187348769743
15057,0.9990471402052317
15058,0.9957060188166207
15059,0.9911293190439245
15060,0.5305502055786301
15061,0.9993845850670454
15062,0.9985691999211619
15063,0.9992729783123531
15064,0.9955581154936735
15065,0.998390804080408
15066,0.9951275684679596
15067,0.9774023767367043
15068,0.9562341996242476
15069,0.9604241786866788
15070,0.4948014063290008
15071,0.9708399852847599
15072,0.9948175357147935
15073,0.8790294271720173
15074,0.998086066743911
15075,0.9932585310936216
15076,0.38312087441845405
15077,0.9941850075762073
15078,0.9989955217709796
15079,0.9877873446691531
15080,0.9983707364562162
15081,0.9731443418379441
15082,0.23403403573487536
15083,0.9933338818504398
15084,0.9807862237418742
15085,0.998555760886715
15086,0.9899439184898523
15087,0.996773189466263
15088,0.8823260421788308
15089,0.9931333209401171
15090,0.9974177136605963
15091,0.8126865028283069
15092,0.9261658659442635
15093,0.9973006364325487
15094,0.9809978275115818
15095,0.9752753084663263
15096,0.9953479046309434
15097,0.9984052824907814
15098,0.9982043927480216
15099,0.9933713447366218
15100,0.9953536231671796
15101,0.9917220590891039
15102,0.9992857313738892
15103,0.9846010318165043
15104,0.9993398661628818
15105,0.9515595009790183
15106,0.996908961135621
15107,0.9899446514738783
15108,0.9967768669208884
15109,0.9864002719459594
15110,0.9577244776348266
15111,0.8524375930070165
15112,0.9741802397096213
15113,0.9962277686177818
15114,0.9984016151896186
15115,0.9973665534148987
15116,0.9965792491124249
15117,0.9264099682486785
15118,0.99808301532814
15119,0.9846188121615517
15120,0.9998243428085049
15121,0.9663139103364037
15122,0.9990458888579058
15123,0.9956280591384207
15124,0.9482392196546913
15125,0.9995882953747501
15126,0.9762387387873915
15127,0.9978587963651525
